,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1460129,KA005,2015-11-12 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460130,KA005,2015-11-12 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460131,KA005,2015-11-12 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460132,KA005,2015-11-12 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460133,KA005,2015-11-12 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460134,KA005,2015-11-12 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460135,KA005,2015-11-12 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460136,KA005,2015-11-12 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460137,KA005,2015-11-12 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460138,KA005,2015-11-12 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460139,KA005,2015-11-12 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460140,KA005,2015-11-12 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460141,KA005,2015-11-12 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460142,KA005,2015-11-12 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460143,KA005,2015-11-12 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460144,KA005,2015-11-12 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460145,KA005,2015-11-12 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460146,KA005,2015-11-12 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460147,KA005,2015-11-12 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460148,KA005,2015-11-12 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460149,KA005,2015-11-12 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460150,KA005,2015-11-12 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460151,KA005,2015-11-13 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460152,KA005,2015-11-13 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460153,KA005,2015-11-13 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460154,KA005,2015-11-13 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460155,KA005,2015-11-13 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460156,KA005,2015-11-13 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460157,KA005,2015-11-13 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460158,KA005,2015-11-13 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460159,KA005,2015-11-13 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460160,KA005,2015-11-13 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460161,KA005,2015-11-13 10:00:00,,81.21,16.82,57.67,74.5,,2.2,15.39,,,,,107.0,Satisfactory
1460162,KA005,2015-11-13 11:00:00,,81.21,18.93,62.85,81.78,,2.18,12.2,,,,,107.0,Satisfactory
1460163,KA005,2015-11-13 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460164,KA005,2015-11-13 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460165,KA005,2015-11-13 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460166,KA005,2015-11-13 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460167,KA005,2015-11-13 16:00:00,,251.64,17.91,62.37,80.27,,1.67,0.93,,,,,107.0,Satisfactory
1460168,KA005,2015-11-13 17:00:00,,296.66,14.55,54.33,68.88,,1.25,1.42,,,,,107.0,Satisfactory
1460169,KA005,2015-11-13 18:00:00,,318.69,22.06,69.01,91.06,,1.78,1.92,,,,,107.0,Satisfactory
1460170,KA005,2015-11-13 19:00:00,,392.73,21.37,64.54,85.9,,2.12,1.74,,,,,107.0,Satisfactory
1460171,KA005,2015-11-13 20:00:00,,391.04,26.72,77.5,104.22,,2.74,1.46,,,,,107.0,Satisfactory
1460172,KA005,2015-11-13 21:00:00,,393.03,20.39,63.57,83.95,,1.69,2.37,,,,,107.0,Satisfactory
1460173,KA005,2015-11-13 22:00:00,,363.77,20.17,63.73,83.9,,1.88,2.04,,,,,107.0,Satisfactory
1460174,KA005,2015-11-13 23:00:00,,379.02,17.65,57.88,75.53,,1.38,2.64,,,,,107.0,Satisfactory
1460175,KA005,2015-11-14 00:00:00,,333.92,17.35,59.1,76.46,,1.3,0.82,,,,,107.0,Satisfactory
1460176,KA005,2015-11-14 01:00:00,,288.15,7.66,37.54,45.2,,0.66,2.04,,,,,107.0,Satisfactory
1460177,KA005,2015-11-14 02:00:00,,227.24,6.04,34.06,40.1,,0.9,2.06,,,,,107.0,Satisfactory
1460178,KA005,2015-11-14 03:00:00,,182.18,2.72,24.13,26.86,,0.29,0.86,,,,,107.0,Satisfactory
1460179,KA005,2015-11-14 04:00:00,,140.44,3.71,27.32,31.03,,0.76,1.32,,,,,107.0,Satisfactory
1460180,KA005,2015-11-14 05:00:00,,123.17,10.4,44.77,55.18,,0.57,0.26,,,,,215.0,Poor
1460181,KA005,2015-11-14 06:00:00,,134.25,21.78,72.85,94.64,,1.19,0.65,,,,,208.0,Poor
1460182,KA005,2015-11-14 07:00:00,,209.51,34.32,101.82,136.14,,1.3,0.08,,,,,205.0,Poor
1460183,KA005,2015-11-14 08:00:00,,240.72,37.86,111.3,149.17,,1.55,,,,,,204.0,Poor
1460184,KA005,2015-11-14 09:00:00,,291.24,22.64,79.44,102.08,,1.07,0.63,,,,,206.0,Poor
1460185,KA005,2015-11-14 10:00:00,,286.61,19.22,73.96,93.18,,1.46,1.23,,,,,216.0,Poor
1460186,KA005,2015-11-14 11:00:00,,297.72,19.98,72.97,92.95,,1.15,0.38,,,,,227.0,Poor
1460187,KA005,2015-11-14 12:00:00,,298.91,19.11,71.98,91.09,,1.38,1.04,,,,,228.0,Poor
1460188,KA005,2015-11-14 13:00:00,,299.12,12.51,55.8,68.32,,1.14,1.27,,,,,229.0,Poor
1460189,KA005,2015-11-14 14:00:00,,261.06,12.14,54.69,66.83,,1.49,0.53,,,,,228.0,Poor
1460190,KA005,2015-11-14 15:00:00,,254.37,15.6,61.96,77.56,,1.13,2.0,,,,,227.0,Poor
1460191,KA005,2015-11-14 16:00:00,,252.81,16.8,63.99,80.8,,1.63,0.23,,,,,227.0,Poor
1460192,KA005,2015-11-14 17:00:00,,263.81,17.07,62.9,79.97,,1.27,0.33,,,,,226.0,Poor
1460193,KA005,2015-11-14 18:00:00,,,,,,,,,,,,,224.0,Poor
1460194,KA005,2015-11-14 19:00:00,,,,,,,,,,,,,219.0,Poor
1460195,KA005,2015-11-14 20:00:00,,,,,,,,,,,,,213.0,Poor
1460196,KA005,2015-11-14 21:00:00,,,,,,,,,,,,,206.0,Poor
1460197,KA005,2015-11-14 22:00:00,,,,,,,,,,,,,201.0,Poor
1460198,KA005,2015-11-14 23:00:00,,,,,,,,,,,,,196.0,Moderate
1460199,KA005,2015-11-15 00:00:00,,,,,,,,,,,,,192.0,Moderate
1460200,KA005,2015-11-15 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460201,KA005,2015-11-15 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460202,KA005,2015-11-15 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460203,KA005,2015-11-15 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460204,KA005,2015-11-15 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460205,KA005,2015-11-15 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460206,KA005,2015-11-15 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460207,KA005,2015-11-15 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460208,KA005,2015-11-15 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460209,KA005,2015-11-15 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460210,KA005,2015-11-15 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460211,KA005,2015-11-15 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460212,KA005,2015-11-15 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460213,KA005,2015-11-15 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460214,KA005,2015-11-15 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460215,KA005,2015-11-15 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460216,KA005,2015-11-15 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460217,KA005,2015-11-15 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460218,KA005,2015-11-15 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460219,KA005,2015-11-15 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460220,KA005,2015-11-15 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460221,KA005,2015-11-15 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460222,KA005,2015-11-15 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460223,KA005,2015-11-16 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460224,KA005,2015-11-16 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460225,KA005,2015-11-16 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460226,KA005,2015-11-16 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460227,KA005,2015-11-16 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460228,KA005,2015-11-16 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460229,KA005,2015-11-16 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460230,KA005,2015-11-16 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460231,KA005,2015-11-16 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460232,KA005,2015-11-16 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460233,KA005,2015-11-16 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460234,KA005,2015-11-16 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460235,KA005,2015-11-16 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460236,KA005,2015-11-16 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460237,KA005,2015-11-16 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460238,KA005,2015-11-16 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460239,KA005,2015-11-16 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460240,KA005,2015-11-16 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460241,KA005,2015-11-16 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460242,KA005,2015-11-16 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460243,KA005,2015-11-16 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460244,KA005,2015-11-16 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460245,KA005,2015-11-16 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460246,KA005,2015-11-16 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460247,KA005,2015-11-17 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460248,KA005,2015-11-17 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460249,KA005,2015-11-17 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460250,KA005,2015-11-17 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460251,KA005,2015-11-17 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460252,KA005,2015-11-17 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460253,KA005,2015-11-17 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460254,KA005,2015-11-17 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460255,KA005,2015-11-17 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460256,KA005,2015-11-17 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460257,KA005,2015-11-17 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460258,KA005,2015-11-17 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460259,KA005,2015-11-17 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460260,KA005,2015-11-17 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460261,KA005,2015-11-17 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460262,KA005,2015-11-17 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460263,KA005,2015-11-17 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460264,KA005,2015-11-17 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460265,KA005,2015-11-17 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460266,KA005,2015-11-17 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460267,KA005,2015-11-17 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460268,KA005,2015-11-17 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460269,KA005,2015-11-17 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460270,KA005,2015-11-17 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460271,KA005,2015-11-18 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460272,KA005,2015-11-18 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460273,KA005,2015-11-18 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460274,KA005,2015-11-18 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460275,KA005,2015-11-18 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460276,KA005,2015-11-18 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460277,KA005,2015-11-18 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460278,KA005,2015-11-18 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460279,KA005,2015-11-18 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460280,KA005,2015-11-18 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460281,KA005,2015-11-18 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460282,KA005,2015-11-18 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460283,KA005,2015-11-18 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460284,KA005,2015-11-18 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460285,KA005,2015-11-18 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460286,KA005,2015-11-18 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460287,KA005,2015-11-18 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460288,KA005,2015-11-18 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460289,KA005,2015-11-18 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460290,KA005,2015-11-18 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460291,KA005,2015-11-18 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460292,KA005,2015-11-18 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460293,KA005,2015-11-18 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460294,KA005,2015-11-18 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460295,KA005,2015-11-19 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460296,KA005,2015-11-19 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460297,KA005,2015-11-19 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460298,KA005,2015-11-19 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460299,KA005,2015-11-19 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460300,KA005,2015-11-19 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460301,KA005,2015-11-19 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460302,KA005,2015-11-19 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460303,KA005,2015-11-19 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460304,KA005,2015-11-19 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460305,KA005,2015-11-19 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460306,KA005,2015-11-19 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460307,KA005,2015-11-19 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460308,KA005,2015-11-19 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460309,KA005,2015-11-19 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460310,KA005,2015-11-19 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460311,KA005,2015-11-19 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460312,KA005,2015-11-19 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460313,KA005,2015-11-19 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460314,KA005,2015-11-19 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460315,KA005,2015-11-19 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460316,KA005,2015-11-19 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460317,KA005,2015-11-19 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460318,KA005,2015-11-19 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460319,KA005,2015-11-20 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460320,KA005,2015-11-20 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460321,KA005,2015-11-20 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460322,KA005,2015-11-20 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460323,KA005,2015-11-20 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460324,KA005,2015-11-20 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460325,KA005,2015-11-20 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460326,KA005,2015-11-20 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460327,KA005,2015-11-20 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460328,KA005,2015-11-20 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460329,KA005,2015-11-20 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460330,KA005,2015-11-20 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460331,KA005,2015-11-20 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460332,KA005,2015-11-20 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460333,KA005,2015-11-20 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460334,KA005,2015-11-20 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460335,KA005,2015-11-20 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460336,KA005,2015-11-20 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460337,KA005,2015-11-20 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460338,KA005,2015-11-20 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460339,KA005,2015-11-20 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460340,KA005,2015-11-20 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460341,KA005,2015-11-20 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460342,KA005,2015-11-20 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460343,KA005,2015-11-21 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460344,KA005,2015-11-21 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460345,KA005,2015-11-21 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460346,KA005,2015-11-21 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460347,KA005,2015-11-21 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460348,KA005,2015-11-21 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460349,KA005,2015-11-21 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460350,KA005,2015-11-21 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460351,KA005,2015-11-21 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460352,KA005,2015-11-21 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460353,KA005,2015-11-21 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460354,KA005,2015-11-21 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460355,KA005,2015-11-21 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460356,KA005,2015-11-21 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460357,KA005,2015-11-21 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460358,KA005,2015-11-21 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460359,KA005,2015-11-21 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460360,KA005,2015-11-21 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460361,KA005,2015-11-21 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460362,KA005,2015-11-21 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460363,KA005,2015-11-21 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460364,KA005,2015-11-21 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460365,KA005,2015-11-21 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460366,KA005,2015-11-21 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460367,KA005,2015-11-22 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460368,KA005,2015-11-22 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460369,KA005,2015-11-22 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460370,KA005,2015-11-22 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460371,KA005,2015-11-22 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460372,KA005,2015-11-22 05:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460373,KA005,2015-11-22 06:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460374,KA005,2015-11-22 07:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460375,KA005,2015-11-22 08:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460376,KA005,2015-11-22 09:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460377,KA005,2015-11-22 10:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460378,KA005,2015-11-22 11:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460379,KA005,2015-11-22 12:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460380,KA005,2015-11-22 13:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460381,KA005,2015-11-22 14:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460382,KA005,2015-11-22 15:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460383,KA005,2015-11-22 16:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460384,KA005,2015-11-22 17:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460385,KA005,2015-11-22 18:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460386,KA005,2015-11-22 19:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460387,KA005,2015-11-22 20:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460388,KA005,2015-11-22 21:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460389,KA005,2015-11-22 22:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460390,KA005,2015-11-22 23:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460391,KA005,2015-11-23 00:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460392,KA005,2015-11-23 01:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460393,KA005,2015-11-23 02:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460394,KA005,2015-11-23 03:00:00,,,,,,,,,,,,,107.0,Satisfactory
1460395,KA005,2015-11-23 04:00:00,,,,,,,,,,,,,107.0,Satisfactory
